"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"IDA & IBRD total","IBT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1634761503936","19.8117697000268","19.9039411950904","19.7643734567613","19.8050421381125","19.85247672077","19.5590934411308","19.6661429222922","19.7049847601022","19.5649256470257","19.8881312617508","20.7827343775228","20.4737582360232","20.4269324127982","20.7470319077958","20.2046908336579","20.5732100022639","21.5390599504384","20.9354077287702","20.1986904476394","",
"IDA total","IDA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","16.1369299795937","15.4350276206014","14.3101194514258","12.5615234674634","13.2505891211809","13.5688033441008","13.2227683872571","13.6447178531091","13.1723538963443","13.1502728123092","13.0974942015566","13.1743636824271","13.0901945092336","14.0711262607422","15.3139470597353","15.4245938828505","15.7023502555748","15.2278137771949","12.7439654360058","11.5357590429757","11.8608650733594","11.7203430544434","11.6604386145893","11.6508146048913","11.5928687222798","11.3804110736918","11.0623813548298","10.7070787335954","10.8407104291761","10.1326962626627","10.4814904228041","10.8770173952949","11.2891576117586","11.486818178632","11.489759869371","12.146319516289","12.2649716609905","12.7037663771207","13.4374958066261","13.6383541199989","14.1643363237864","14.3592101675652","14.0122182198858","",
"IDA blend","IDB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","18.5407699160984","18.3369145718249","18.3057593093878","15.9275574872086","17.5844669770605","17.0727750525478","16.0734476530307","16.5881773617619","15.5598427124777","15.5561681425212","16.6305768318729","15.6402678325774","16.0722193017108","17.6694238850191","17.8947763285092","17.703284013982","17.8121662970646","16.7157536018845","14.0651135297066","11.3381985843162","11.6880037726123","11.1444038615259","11.4044616595945","11.3867459246244","11.5217274707497","11.1898164965828","10.844690565544","10.6713494140889","10.2578059511726","9.26103438229017","9.72446085957353","10.0694736870416","10.5397574837074","10.8633634783545","10.624200902315","10.1531678486578","10.3914746124171","10.7154958471397","11.7414814712368","12.0562236015082","12.8830589659471","13.3253790814784","13.771358384489","",
"Indonesia","IDN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","13.4283884414146","15.0628339850301","16.3674504438307","16.7580761395629","16.9451252194214","18.4739994708131","18.1376046970805","19.8930250535284","20.956437936744","21.7564418039552","22.3049508181013","23.3480377908308","24.1331787066672","25.6166348710399","26.7929465196358","24.9956709549063","25.9948791141402","22.6597512077359","30.7545972173123","31.9532784940709","28.2528418444569","28.0658265856536","27.4075074800459","27.5375740802453","27.0484127487931","27.8142729854304","26.3554745271064","22.0386285924438","21.7608545038476","21.4509550553875","21.0286886817218","21.0751760505565","20.9857874310206","20.5229746805052","20.1600223614347","19.8631933835963","19.7035390875513","19.8664218856304","19.2434077817738","18.3365234606157","18.6673912499385","",
"IDA only","IDX","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8109293587933","10.7465419120014","11.2458580704567","10.5416175168568","10.2061840868027","11.0555961254287","10.9422113357941","11.4353644794504","11.9335888512198","11.7893417016355","11.752049147123","12.0438448834587","12.2752531974232","11.9078086853919","11.8732241192481","11.5936569461006","11.4685541029733","11.1981065441494","10.6655138182002","11.3679829524051","10.9516420853246","11.1933614242867","11.6700561920476","12.0164532507051","12.0818100134886","12.3230415454655","13.9528763412189","13.8988078412595","14.4230035798971","14.8809631254563","14.9200183765088","15.2193598903905","15.2283657480997","14.2973248837201","",
"Isle of Man","IMN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59071492946426","3.19856805330679","2.65466493932643","2.67986624173742","2.41021878808676","2.08077062437133","2.15980428944063","2.14283159203438","2.44206796867328","2.05292887722226","","","",
"India","IND","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","14.7501180851245","15.3538364833701","15.8632981306598","15.7523883535285","14.8507399615767","15.0109077671991","14.5039929678896","13.2318612541203","13.5227880138949","14.146471583296","14.4565450929442","14.9822867425754","15.102549377401","15.0152853129175","16.3459133787071","15.8384866597931","16.2658888327907","16.0808689293586","17.0964405197176","17.852034489291","16.7523757975509","16.7704437520438","16.3699959373704","16.6644546925096","16.7078036003209","16.4180128626663","16.2215838096135","16.2095493538891","16.1015348492608","16.9028458965669","16.597596442222","15.6762601605127","15.8007998170807","15.9157121078439","16.764138131312","17.8658505968554","17.5963408006414","16.5185785304333","15.7193160164939","15.1805367132738","15.9270230184323","15.3070212831531","15.5587017262956","15.587386648646","15.8272457405027","15.9730170446131","17.3036533311925","16.8645677754068","17.0986741489578","17.1435776672846","17.0299342498624","16.1393374446289","15.8169230071066","15.253022692586","15.0655701107589","15.5838545863713","15.1622371332529","15.0182387501718","14.8815306673017","13.4558075633394","14.1204853576923","14.3770288531286","13.1224776704381","12.9326639775892","",
"Not classified","INX","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6871067522737","20.4395383108348","21.7901025218337","23.244542819124","23.5315335583771","23.1191411453819","25.2498702300992","26.7451104794314","23.3585848750379","21.1273623143527","19.5920796217343","18.5730585062774","17.97273941003","17.5590688877483","20.3886882442475","19.4865525102906","20.5666933538867","19.5753517920768","19.0465456269223","19.5645553716209","34.8578555737466","32.5945579382312","32.14300810415","32.8064047541631","31.9371283375674","33.8161599902465","34.576136917272","37.146828817565","29.4380161485299","",
"Iran, Islamic Rep.","IRN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","8.5424997124223","8.90995641202606","9.95670890824606","10.3807327539052","10.5992248572984","10.8153343895813","11.3236763890615","11.8220970030679","11.9989293055512","12.5265708577683","12.421258550259","11.916507571553","11.7056499578533","10.9855709524031","8.73703411134968","9.11293229304564","9.41550352739938","9.19537371884143","8.82532209872632","7.46535346287358","9.82869925929981","10.5703564222452","10.144118131179","9.06249546463427","9.46709318071706","8.87592986801587","9.15968647023942","10.2417589240881","11.3102576995468","10.9154168018389","14.5124346494695","15.9546126575334","16.0683032431116","13.5643015630244","15.5125144554606","15.344322306306","16.5055430325171","17.4359815842493","16.8907124419884","16.6599877235661","16.6392250194367","17.1481311475466","15.0966632121531","14.7931353363178","15.7024342777357","15.0414920674171","15.0335061170804","12.9076157655632","12.9684578028188","13.274489394773","12.7839080637741","13.7921914678481","16.3771989024111","15.7296956213052","15.5847556165887","13.4507444091979","12.9449949759878","13.75240253733","15.6371173490641","18.0455961757143","21.1394869566356","21.215094973435","19.9907724381608","19.411335490135","",
"Iraq","IRQ","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","9.1445142580957","9.58853099981381","9.89845549961601","8.67242388758782","10.2227090178897","10.1337448559671","5.52206768796495","6.80874619429837","7.24394430669464","8.34044587074528","7.21390907795354","5.62898488430403","4.5159694877209","6.36825917210868","7.64076226729691","8.01917439188654","8.93896597461325","9.85824484738672","11.983346983347","11.7676136363636","13.5908440629471","13.2017503025789","3.68108141936291","3.19893714253409","2.86912162796112","2.65545851677725","1.48477458410163","1.3933513294463","1.00501550194875","0.652216662081804","0.861183074297491","0.875218459036891","0.908108147593402","1.47601009072623","1.52194453095027","1.02658815050142","1.76138871400147","1.32052737590351","1.5412175133179","1.63106234169747","1.68390709991544","2.61115151003297","2.26990680451983","2.82190329286093","2.72177631792452","2.29763484409581","1.87706381634762","2.1752084247609","2.25286887717333","2.17439874253532","2.03197771830623","2.13753149649538","2.5884272681538","2.47340478053043","2.51557899443191","3.56995087223353","",
"Iceland","ISL","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2248175893845","12.1708107735557","14.0928660024524","13.4378335960187","11.8313405242059","11.5472959514429","13.3504761978267","11.6022609747275","10.956253955567","10.4303096388154","8.54050990298483","9.00263421204625","7.73786917957749","10.8460834069537","10.942401911518","12.9157005984399","13.2112211664093","11.6563146361717","11.6086029118481","11.3993450164608","10.7328454256169","9.27725793391613","8.86785680948039","8.51658805690473","8.48556916104706","8.90023186550916","9.79680948092188","10.2204185755077","9.55072746837171","",
"Israel","ISR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9410040140253","15.145694725831","15.516854884504","15.7310913429656","15.7978036503349","16.5717944859309","15.2812784048029","14.6254170311686","14.2002164271244","14.0159144715688","14.777397260689","15.0116986892731","15.3805822559813","14.8410641053102","14.030753144231","14.0614548412287","13.5938533743356","13.7684053065009","12.9905506168938","12.5081607110865","12.9187992083921","12.0688595259059","11.4749553334116","11.6684022378871","11.6066045664421","12.160055406449","10.8810440353036","11.4807924288169","","",
"Italy","ITA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2220782871819","19.2849530810774","18.7600199301472","18.5802801407068","18.8606504667096","19.1851378401001","18.8433564108227","18.6273641401322","18.5398588643678","17.9766594989579","17.6729403519213","17.1970447411482","16.8295128748527","16.1342045725768","15.8737994184263","15.5229654911425","15.572836404605","15.9581664960139","15.4805310981416","13.6576018738131","14.1630798629891","14.1319079197052","13.7582342074538","13.7593478951288","13.8362218969996","14.2623447666015","14.6638600182643","14.8167748451842","14.9480712750382","14.8032822287955","14.477256120151","15.365300568128","15.3237900470338","15.3685613176758","",
"Jamaica","JAM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4141848779122","13.4798201803739","12.2328551404295","12.1228020316405","11.0992303269345","10.3713897849128","9.96478203480296","9.34591269708","8.93732428834563","8.42175728660837","8.28396172705735","8.21747307122174","7.75151511689677","7.61497623467494","7.68942404971817","8.03914806244762","8.2094813093192","7.75064821505559","7.88642236411322","8.0855260454477","8.16879594664045","8.1287214565378","7.95709044591207","7.67466886241997","7.70702233479769","7.67324815723361","7.73845935881404","7.95270594551504","8.19733248153237","8.50447249695512","7.95469763859838","",
"Jordan","JOR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","10.8776844070962","11.9574468085106","9.39716312056738","12.7744510978044","12.0192307692308","10.4640980735552","10.4459124690339","10.2272727272727","11.6091583360206","6.94840549649987","7.79995411791695","8.09238363892807","8.3864426419467","8.26103357223689","8.80407124681934","8.0693621770109","10.8380505315477","10.3448275862069","9.92387775663271","10.2424464575588","9.13427382523089","11.8009372907833","12.3540473170945","10.4741232550221","10.0886415172129","12.1690630545797","11.0682893847194","11.5693551961002","10.8021830913397","12.7487205379478","12.0877256241118","10.9292287645574","11.4359683102019","12.5245106777425","12.5694408390011","12.9478053578275","12.8494429341421","13.9947012069473","14.4368973674381","15.5977703345734","15.3737563861253","16.4321711598629","18.2981213884744","21.1549822660159","20.1282851483639","18.926535742199","19.3084740432038","18.7888725091493","19.2766712440525","18.8479383295667","18.3616206146717","18.0055030429575","17.998121961285","17.6895403755395","17.5673271891158","17.1472019841126","16.9034351571687","17.1485868808372","17.3194611891055","",
