typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20211101","2021","11","202111","275","PSE","State of Palestine","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","111697.93","111697.93","4","false","true",
"C","M","20211101","2021","11","202111","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7600","false","8","kg","7600","false","7600","false","0","false","141700.808","0","141700.808","0","false","true",
"C","M","20211101","2021","11","202111","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20161","false","8","kg","20161","false","20161","false","0","false","0","24851.801","24851.801","0","false","true",
"C","M","20211101","2021","11","202111","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9831","false","8","kg","9831","false","9831","false","0","false","29918.496",,"29918.496","0","false","true",
"C","M","20211101","2021","11","202111","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false",,"1963.216","1963.216","0","false","true",
"C","M","20211101","2021","11","202111","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181292000","false","8","kg","181292000","false","181292000","false","0","false","0","8088734","8088734","0","false","true",
"C","M","20211101","2021","11","202111","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","185277696.397","0","185277696.397","4","false","true",
"C","M","20211101","2021","11","202111","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","137280838.789","137280838.789","4","false","true",
"C","M","20211101","2021","11","202111","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14567.173",,"14567.173","0","false","true",
"C","M","20211101","2021","11","202111","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","286035.978",,"286035.978","0","false","true",
"C","M","20211101","2021","11","202111","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"642.611","642.611","0","false","true",
"C","M","20211101","2021","11","202111","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","73723","0","73723","0","false","true",
"C","M","20211101","2021","11","202111","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1191.697","1191.697","1191.697","0","false","true",
"C","M","20211101","2021","11","202111","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4447926.173","0","4447926.173","4","false","true",
"C","M","20211101","2021","11","202111","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3687819.175","3687819.175","4","false","true",
"C","M","20211101","2021","11","202111","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","49","0","49","0","false","true",
"C","M","20211101","2021","11","202111","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","19.404",,"19.404","0","false","true",
"C","M","20211101","2021","11","202111","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","335855000","false","21","1000 KG","335855","false","335855000","false","0","false","30869880.361","0","30869880.361","0","false","true",
"C","M","20211101","2021","11","202111","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","343960001.05","false","8","kg","343960001.05","false","343960001.05","false","0","false","42892915",,"42892915","0","false","true",
"C","M","20211101","2021","11","202111","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"8","8","0","false","true",
"C","M","20211101","2021","11","202111","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","6107.519","6107.519","6107.519","0","false","true",
"C","M","20211101","2021","11","202111","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","0","2525.007","2525.007","0","false","true",
"C","M","20211101","2021","11","202111","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3665563","0","3665563","4","false","true",
"C","M","20211101","2021","11","202111","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","596725","596725","4","false","true",
"C","M","20211101","2021","11","202111","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","27136.152","25957.511","27136.152","4","false","true",
"C","M","20211101","2021","11","202111","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","23224922","0","23224922","0","false","true",
"C","M","20211101","2021","11","202111","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","143135541.5","143135541.5","0","false","true",
"C","M","20211101","2021","11","202111","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6463399.529",,"6463399.529","4","false","true",
"C","M","20211101","2021","11","202111","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1465142.251","1465142.251","0","false","true",
"C","M","20211101","2021","11","202111","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2762000","0","2762000","0","false","true",
"C","M","20211101","2021","11","202111","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","872000","872000","4","false","true",
"C","M","20211101","2021","11","202111","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","100393010.188","0","100393010.188","4","false","true",
"C","M","20211101","2021","11","202111","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","31423011.945","31423011.945","4","false","true",
"C","M","20211101","2021","11","202111","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","326531386.86","0","326531386.86","0","false","true",
"C","M","20211101","2021","11","202111","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","69681757.148","69681757.148","4","false","true",
"C","M","20211101","2021","11","202111","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","67267.97",,"67267.97","0","false","true",
"C","M","20211101","2021","11","202111","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","61568.403","0","61568.403","0","false","true",
"C","M","20211101","2021","11","202111","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","112064025",,"112064025","4","false","true",
"C","M","20211101","2021","11","202111","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17375655","17375655","4","false","true",
"C","M","20211101","2021","11","202111","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","325060","0","325060","0","false","true",
"C","M","20211101","2021","11","202111","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","58352","58352","0","false","true",
"C","M","20211101","2021","11","202111","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30861","0","30861","0","false","true",
"C","M","20211101","2021","11","202111","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1413.693",,"1413.693","0","false","true",
"C","M","20211101","2021","11","202111","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","365694.601",,"365694.601","4","false","true",
"C","M","20211101","2021","11","202111","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"155841.669","155841.669","0","false","true",
"C","M","20211101","2021","11","202111","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","280055","0","280055","0","false","true",
"C","M","20211101","2021","11","202111","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","188542","188542","0","false","true",
"C","M","20211101","2021","11","202111","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","151031.687","150452.835","151031.687","0","false","true",
"C","M","20211101","2021","11","202111","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","22614.26","22614.26","0","false","true",
"C","M","20211101","2021","11","202111","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18491.951",,"18491.951","0","false","true",
"C","M","20211101","2021","11","202111","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"65059599.427","65059599.427","0","false","true",
"C","M","20211101","2021","11","202111","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9370212.109","0","9370212.109","0","false","true",
"C","M","20211101","2021","11","202111","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","59598726.17","59598726.17","0","false","true",
"C","M","20211101","2021","11","202111","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","121103.022",,"121103.022","0","false","true",
"C","M","20211101","2021","11","202111","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"32565466","32565466","4","false","true",
"C","M","20211101","2021","11","202111","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15684781","15684781","4","false","true",
"C","M","20211101","2021","11","202111","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63","false","8","kg","63","false","63","false","0","false","966.77",,"966.77","0","false","true",
"C","M","20211101","2021","11","202111","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"119.847","119.847","0","false","true",
"C","M","20211101","2021","11","202111","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1294000000","false","8","kg","1294000000","false","1294000000","false","1294000000","false",,"54480250","54480250","0","false","true",
"C","M","20211101","2021","11","202111","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24130","false","8","kg","24130","false","24130","false","0","false",,"31830","31830","0","false","true",
"C","M","20211101","2021","11","202111","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1203.96","false","8","kg","1203.96","false","1203.96","false","0","false","14790.32",,"14790.32","0","false","true",
"C","M","20211101","2021","11","202111","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19799900","false","8","kg","19799900","false","19799900","false","0","false","0","25645192.49","25645192.49","0","false","true",
"C","M","20211101","2021","11","202111","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false","17706.4",,"17706.4","0","false","true",
"C","M","20211101","2021","11","202111","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3842.74","0","3842.74","0","false","true",
"C","M","20211101","2021","11","202111","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","179741","0","179741","4","false","true",
"C","M","20211101","2021","11","202111","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","128425","128425","0","false","true",
"C","M","20211101","2021","11","202111","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3167.146","0","3167.146","0","false","true",
"C","M","20211101","2021","11","202111","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","171602.694","0","171602.694","0","false","true",
"C","M","20211101","2021","11","202111","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","42607.537","42607.537","0","false","true",
"C","M","20211101","2021","11","202111","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1324.942","813.721","1324.942","0","false","true",
"C","M","20211101","2021","11","202111","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","937.975",,"937.975","0","false","true",
"C","M","20211101","2021","11","202111","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1464.803","1464.803","0","false","true",
"C","M","20211101","2021","11","202111","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","106693460.522",,"106693460.522","0","false","true",
"C","M","20211101","2021","11","202111","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"121978749.489","121978749.489","4","false","true",
"C","M","20211101","2021","11","202111","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","273835.45","270859.268","273835.45","4","false","true",
"C","M","20211101","2021","11","202111","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18409.79","0","18409.79","0","false","true",
"C","M","20211101","2021","11","202111","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11014.849","0","11014.849","4","false","true",
"C","M","20211101","2021","11","202111","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9878.807","9878.807","0","false","true",
"C","M","20211101","2021","11","202111","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","178974124.102",,"178974124.102","0","false","true",
"C","M","20211101","2021","11","202111","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"124418773.592","124418773.592","0","false","true",
"C","M","20211101","2021","11","202111","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1661690.414","0","1661690.414","0","false","true",
"C","M","20211101","2021","11","202111","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","41395","0","41395","0","false","true",
"C","M","20211101","2021","11","202111","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12016","10942","12016","4","false","true",
"C","M","20211101","2021","11","202111","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1879079","1791048","1879079","4","false","true",
"C","M","20211101","2021","11","202111","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21915040","21915040","4","false","true",
"C","M","20211101","2021","11","202111","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","23609715",,"23609715","4","false","true",
"C","M","20211101","2021","11","202111","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2538759","2538759","4","false","true",
"C","M","20211101","2021","11","202111","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1461712.33",,"1461712.33","4","false","true",
"C","M","20211101","2021","11","202111","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"87237.549","87237.549","0","false","true",
"C","M","20211101","2021","11","202111","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2381717.357","0","2381717.357","0","false","true",
"C","M","20211101","2021","11","202111","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5754136.83","0","5754136.83","4","false","true",
"C","M","20211101","2021","11","202111","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1628255.08","1628255.08","4","false","true",
"C","M","20211101","2021","11","202111","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9958007.35","0","9958007.35","4","false","true",
